,0,1,2,3
0,1.0148569704123613,0.984636888025471,0.8657988686806132,0.8193375693379278
1,1.0148704067229573,0.9413957866081946,0.754847942259208,0.6869649182375439
2,1.014671769352879,0.8967509424711733,0.6610618709241255,0.5838293482639582
3,1.0200480111216486,0.8572665302357851,0.5806846712455189,0.5007315870125114
4,1.0152908678223393,0.819246610212452,0.5116718522301326,0.4327119885199876
5,1.0148325907714837,0.7798379047354325,0.4520175581378164,0.3761143916648312
6,1.016401582820532,0.7554246641226409,0.400227673449413,0.328231542488334
7,1.0179611024927924,0.7243320624707146,0.3551103785626386,0.287266843346522
8,1.0196013858895092,0.7000450239737089,0.31564540660137674,0.25199399051685367
9,1.0144244581664568,0.6777792471712661,0.2810093501994766,0.22148091172800247
10,1.0169988648220365,0.6455693529273901,0.2505389686210216,0.1949342141631843
11,1.0150983612501296,0.6002195424362278,0.22365955146759955,0.17176844131669838
12,1.0158046695944416,0.5547672141940891,0.19992351931506003,0.15151092504977182
13,1.0182221989268703,0.5128206983166079,0.1789272517162924,0.1337606967320341
14,1.0144484915236782,0.47418763606571207,0.1603023847385834,0.11819075287940412
15,1.015754291575029,0.43916114230120656,0.14377504654048584,0.10451148625796447
16,1.0181848246901444,0.4072889851211689,0.12909388872310512,0.09248050021394608
17,1.0191839066281183,0.3784112464885695,0.11601655500370028,0.0818948603261702
18,1.0179067820874448,0.3521127455929684,0.10434923866118882,0.07256672736773406
19,1.017594184380556,0.3282184475381291,0.09392442881052003,0.06433222375178638
20,1.017557067917881,0.30632947380601067,0.084599716539737,0.05705721795260938
21,1.0142071273072655,0.2862445444121384,0.076247796240992,0.05062532634529371
22,1.013374666309486,0.2677836205205675,0.06877048539921791,0.044935361173840005
23,1.0183707208078707,0.2508619152629155,0.06207816665211043,0.03990003579640961
24,1.017086692591284,0.2352519711958225,0.05608106770767461,0.03543933271596555
25,1.0168477404667056,0.22078172118981632,0.05070435355737895,0.03148596573212678
26,1.019238845126305,0.20735554068964607,0.04587665864168159,0.027981111241562755
27,1.0164328501820432,0.19488546026433456,0.04154187154394131,0.024872284809145533
28,1.0158642644425584,0.1832865484852923,0.03765282737699617,0.022113777096480564
29,1.0182716706914374,0.17249139491140492,0.0341637809394762,0.019664919728041335
30,1.0147392048272375,0.16243664238800154,0.031033723366187135,0.017489857832841533
31,1.0175387893990961,0.15306315706344914,0.0282235490791995,0.015557794379603045
32,1.0167084876772967,0.1443090453956858,0.02570212782004238,0.013840780143229408
33,1.017299617820789,0.13613349633133912,0.02344702967308473,0.012314072074182222
34,1.0146797229803066,0.12848274423026543,0.02142421519613016,0.010956577555145695
35,1.0138715808454166,0.12132124689578921,0.019609904984525903,0.009749674138136226
36,1.0134692953831281,0.1146225678870471,0.0179847149768109,0.008676539910868189
