,0,1,2,3
0,1.0171660465055032,0.9654943619171886,0.8709218234056302,0.8023383666067865
1,1.0130204879206797,0.9079314293763117,0.7670590873884963,0.6547558651237145
2,1.0158709309719443,0.8404873725458956,0.6805308233557511,0.5409127149126847
3,1.0150597949735176,0.7728901176945233,0.6069512805098228,0.4515202046662922
4,1.0142283937307333,0.711131643557838,0.5439185415721499,0.3803544546520385
5,1.0119327388943435,0.655554414927744,0.48950188476052686,0.323075861025599
6,1.015399787655135,0.6056275481773603,0.44228065730264915,0.2765836944223744
7,1.0144259867497463,0.5604675040100444,0.40119503562995845,0.23850060976119838
8,1.0143610950924447,0.519387397499713,0.36512984035427604,0.20688429512712495
9,1.0152625526329475,0.481773525407104,0.3333342235475899,0.18025800461551653
10,1.0133495452197585,0.447425192255718,0.30507781404641926,0.15763065635213747
11,1.0176662048116907,0.4159705158226136,0.279818126559233,0.13825597295044947
12,1.017856341798905,0.38701816028317815,0.25715784283517895,0.12152009093545076
13,1.0216114057725023,0.3604060948594458,0.2367517992844205,0.10699420455447144
14,1.0171257408609946,0.33589349521323186,0.218324309449291,0.09432562424098366
15,1.0167680697273922,0.313336330651608,0.20167835932252748,0.08324477843007475
16,1.016927665519993,0.29250621111179986,0.1866318013644082,0.07353275853300975
17,1.016778362022644,0.2732408434582766,0.17298795197249206,0.06500396507747473
18,1.0171355774226363,0.25543002346423704,0.16057115469542452,0.057503803626115804
19,1.0157451975654002,0.23896138787740795,0.14922888564844872,0.050896527844789756
20,1.010574002087552,0.22372367124511822,0.13884703064995976,0.045068901576246115
21,1.0151711915385337,0.20960724139294903,0.12932768300646222,0.03992522843774087
22,1.0131699308079924,0.1965343879224482,0.12059240492319008,0.03538268670645639
23,1.0186464368667083,0.184455332231874,0.11255208342722066,0.03136932370416136
24,1.0157698080985005,0.173286315915868,0.10513292350662985,0.02782306991549774
25,1.0182676855577053,0.16293698339642357,0.09827534267061551,0.02468725195433813
26,1.0147745592988906,0.1533279264675923,0.09192386728859343,0.021911781472775005
27,1.0144511057340353,0.14440218427040766,0.08602526802166516,0.01945274942804559
28,1.0174906715309409,0.13610854867980915,0.08054253142110929,0.017272669405861793
29,1.0135190359418735,0.12837860467310316,0.07544300523007613,0.015339771791233763
30,1.0192342292920753,0.1211756522992574,0.07069346646198556,0.01362550765814589
31,1.017255938489653,0.11445020926387398,0.0662658604975468,0.012104395224257368
32,1.0223985489504661,0.10816389261180807,0.06213354892721727,0.01075451930577451
33,1.0171483155316001,0.10229428919368282,0.058275041437379195,0.009556757373272887
34,1.0181448139860867,0.09681812454386292,0.05467259166368873,0.00849370682550014
35,1.0154553710869094,0.09169452759343427,0.05130752771098679,0.007549891456180993
36,1.0166828365484601,0.08689233450801594,0.04815879224354591,0.006711887279661914
37,1.0184027213795164,0.0823845948922275,0.04521141260646595,0.005967738329661926
38,1.0157860781150383,0.07814461669050549,0.04245316590594665,0.005306637983193733
39,1.016517110466471,0.07416258735533346,0.03987100423759013,0.004719190895951858
40,1.0172587067274501,0.07041417804771605,0.03745241705055808,0.004197328718381777
41,1.017327353904049,0.06687560192936394,0.03518629624990968,0.003733653976986714
42,1.013073807367096,0.06353560869094986,0.03306184887126475,0.003321556214122151
43,1.0131523339885933,0.060382229780053004,0.031069440003587266,0.0029552968014355777
44,1.0258513329174885,0.05740768717643727,0.029200439651707207,0.0026297355161122487
45,1.0165945742441573,0.05460003595439067,0.027446244965087754,0.0023402474360074933
