,0,1,2,3
52,1.017029675438658,0.13617830187002902,0.019482403019295602,0.0008990564377055858
53,1.0183712279102966,0.12896354319595468,0.01831386856211158,0.0007984401089874053
54,1.015839360769812,0.12213599514809333,0.01721597688586358,0.0007090959067240288
55,1.0186690047458915,0.11569472318108802,0.016184301411596644,0.0006297595270152776
56,1.0180219058587205,0.10961070565122515,0.0152147466463224,0.000559311574254611
57,1.0163071922381306,0.10386331690035722,0.014303436361489324,0.0004967561290880513
58,1.015827856365519,0.09843150572545609,0.013446827509457842,0.0004412089917023171
59,1.0169223280882684,0.09329775134189348,0.01264161253022867,0.00039188374439564646
60,1.0171269530171858,0.08845123303410307,0.011884712527577945,0.0003480777673315996
61,1.016372503345873,0.08387002660635667,0.01117332350813211,0.0003091712274230025
62,1.0150329495670634,0.07953703832472163,0.01050476871020796,0.00027461619067560485
63,1.020118333616716,0.07542847996721384,0.009876366031081399,0.0002439239007379999
64,1.0179058591887424,0.0715454231085438,0.009285772114703836,0.00021666216799716946
65,1.017262683663902,0.06786754934244135,0.008730777374251698,0.00019244743080877938
66,1.0201308456180025,0.06438259741942653,0.00820915125851415,0.00017093908381230857
67,1.0148651289466042,0.06108040752344383,0.007719083037959164,0.00015183461924705587
68,1.015018107468008,0.057943921578477636,0.007258578393280843,0.00013486535164468683
69,1.0164365232438457,0.05497602036493056,0.006825745914580173,0.00011979263152767009
70,1.0187248267062003,0.052162850980330626,0.006418928310319707,0.00010640448584926007
71,1.0131303472926314,0.04949517300312706,0.006036552675396622,9.451263518848194e-05
72,1.015683492891348,0.046965419335289305,0.005677106902484014,8.394984485850525e-05
73,1.0173230121448338,0.04456125749190102,0.005339133773161986,7.456757232506328e-05
74,1.015899715456576,0.04228476595472282,0.005021358664712492,6.623387771724605e-05
75,1.0199028461339301,0.04012583606074921,0.004722552660904834,5.883156796621022e-05
76,1.0151005493346623,0.03807789477824062,0.004441581717726734,5.225654843804125e-05
77,1.017851848169838,0.03613531290083181,0.004177414922306928,4.641635884119313e-05
78,1.0123204851096663,0.03428887441657709,0.003929055191241894,4.1228872806977875e-05
79,1.0162682335898843,0.03254098456631595,0.003695584479789135,3.6621142850115045e-05
80,1.014394033561818,0.030883898514742318,0.0034761199769187583,3.2528374432672114e-05
81,1.0208419832023097,0.029312086398121415,0.003269780895582152,2.8893014713847663e-05
82,1.017443152464721,0.027821480755074738,0.003075737515996227,2.5663943160172783e-05
83,1.0183551458739089,0.026404791312524316,0.0028932459888971127,2.27957526206168e-05
84,1.0197347819298863,0.02506355684426549,0.0027216181501887107,2.024811076167316e-05
85,1.0193986091029672,0.023792147148515862,0.002560201472195853,1.7985192880239512e-05
86,1.0158478943353901,0.022584386975973376,0.002408372929500532,1.597517810911577e-05
87,1.0161347712700022,0.021438817443675786,0.0022655694560641173,1.4189801928577014e-05
88,1.0124244723350415,0.020351845056163758,0.0021312581194581114,1.2603958698865316e-05
89,1.019063609170455,0.019320403110456876,0.002004924833037034,1.1195348610300761e-05
90,1.0185032029904997,0.018341484782936363,0.0018860866154498123,9.944164099089863e-06
91,1.0179856709909916,0.01741234289925436,0.0017742958631675918,8.832811307985143e-06
92,1.0168918473991435,0.016530407709734084,0.0016691333845385316,7.845662677310951e-06
93,1.0221937776029344,0.01569325544836691,0.0015702055515136413,6.9688371864085885e-06
94,1.0129879063980451,0.014898595103786744,0.0014771423821092473,6.190005163906362e-06
95,1.0181151537375088,0.014144366625828367,0.0013895959775741642,5.498214898998111e-06
96,1.0116476309027613,0.013428579407480339,0.0013072391428381994,4.883738647218448e-06
97,1.014609034532833,0.012749130529139124,0.0012297641260291354,4.337935833074299e-06
98,1.0157860908394871,0.012104138423839719,0.0011568814491582464,3.853131553067565e-06
99,1.015040614167029,0.011491838546599692,0.001088318815737205,3.4225086441394863e-06
