,0,1,2,3
0,1.0096074142501,0.9936130278660856,0.9184819266291037,0.7982970488267439
1,1.0129154654682153,0.9533856579809942,0.8457316385104597,0.6544703345657543
2,1.0132194670030643,0.922314399999104,0.7818641805742408,0.546155670021563
3,1.0107049522880827,0.8892156155686093,0.7251803728430334,0.46093960020318103
4,1.0112574347484744,0.879688736197431,0.6743523971064147,0.39210383734066523
5,1.011936473085079,0.8631978733907316,0.6283980265582925,0.33559555240557026
6,1.0100028334245124,0.8524871588882071,0.5864106647380715,0.28860596491061014
7,1.0113409893160408,0.8438131471792283,0.5478261055968736,0.24909098689919562
8,1.0132011599225106,0.8410757745369897,0.5122542475147828,0.21576612965895825
9,1.01279004715785,0.8362064777882626,0.4794334141015521,0.1875676363666666
10,1.015976195018649,0.836314180690986,0.4490816786131506,0.1635717859338822
11,1.0133949938777762,0.8405247488998167,0.42091527721229993,0.14307050381042904
12,1.0136624418816729,0.837131596643137,0.3947216647475602,0.12544362044181745
13,1.014998098142534,0.8323137578401297,0.3703233022435808,0.11019608859918222
14,1.013662704349445,0.8362216289163105,0.3475533358452448,0.09694125285292213
15,1.013397086821974,0.8303581752553159,0.3262973141368929,0.0853793621060677
16,1.0128133436132243,0.8351995963802844,0.3064465803511075,0.0752867685726232
17,1.013748387014402,0.8274293598040728,0.28789290970354725,0.06646732616587031
18,1.0119740709939737,0.8361621276752824,0.27054414267867677,0.05873587181312372
19,1.0154498789796083,0.8282884493197756,0.25430662555511613,0.05194221526220418
20,1.0126946366464156,0.8361479120910583,0.23910352772042281,0.04596190720104147
21,1.0109105613125366,0.8288390279384598,0.22487970497360757,0.040691001188141056
22,1.0159872736456175,0.8361508823524813,0.21156290789836255,0.036041070348913955
23,1.0126107029930074,0.8282111726393697,0.19908181610076525,0.0319337720185119
24,1.0133760676750445,0.8360786225689935,0.18737651554300946,0.028303320446521642
25,1.012640806543775,0.8273033509129345,0.17639826838621223,0.025094322781379175
26,1.0127752028246297,0.8349878089076325,0.1660973677082553,0.022256060247760463
27,1.0139433587302178,0.8258247566565531,0.1564284373602079,0.01974476162898825
28,1.01543520708558,0.7966958239436179,0.14735221500957427,0.017520732701708522
29,1.0117662323731316,0.7570015398574432,0.1388325348769917,0.015549377960174207
30,1.0106892692748497,0.7157722021846562,0.13083141073760648,0.013801870080918802
31,1.0125254499366603,0.6764887191324879,0.12331355938636049,0.012252670019582404
32,1.011861602176472,0.6391742393998963,0.11624608249297379,0.010879301407510126
33,1.011476296977692,0.6043802873626134,0.10960096507420419,0.009661220469754211
34,1.0084601082146991,0.5718051033341547,0.10334873913418825,0.008580356832553006
35,1.0126477787536456,0.5412900925210037,0.09746327478811341,0.007621023683565235
36,1.0113380669878285,0.5126136724393586,0.09192176143282708,0.006769268257173622
37,1.01178418733711,0.4854731666530105,0.08670423252076935,0.0060128892178122565
38,1.0108915158535272,0.4600503011424713,0.08179168250144307,0.005341193330897228
39,1.0130690465604475,0.4361274225723415,0.0771700688607577,0.0047446680583079276
40,1.0120736689857457,0.41364972644571596,0.07282022289928695,0.004214890877644463
41,1.0111643704600661,0.392489766870026,0.06872323114132634,0.0037443606023953107
42,1.0121309631442168,0.37252423825182324,0.0648632195052451,0.0033264001921548205
43,1.0124643402504747,0.3536783763797429,0.06122526440554642,0.002955121957680345
44,1.0129115408277218,0.33592914349812036,0.057795531768203116,0.002625315665730699
45,1.0125970880742066,0.31918567643619805,0.05456291629325995,0.002332350844902513
46,1.0089655656409042,0.3033947761394862,0.051515836001075385,0.0020720943506756058
