,3200,4800,6400,11200
0,1.0588859602562324,1.0369757115606133,0.801719739577401,0.7569929499249992
1,1.0755489076638043,1.0292745269078865,0.6539046372685793,0.5884593656380159
2,1.0604356180109278,1.052628334099244,0.5397406571282827,0.4653661421799399
3,1.0314096776551873,1.0616216055677605,0.4494529040403799,0.3724989709336601
4,1.0490655087611673,1.0791270056484799,0.37689005520832025,0.3010896371651418
5,1.038604548680945,1.0531544510088653,0.3176279991825474,0.24527393157352934
6,1.0396448318265632,1.0409061338412982,0.2688594375065742,0.20108331712745225
7,1.0707014988946464,1.0583040881245394,0.2282930294420428,0.16581280265278572
8,1.085469478382688,1.023236268422958,0.19440763892183835,0.13742783206211878
9,1.078576330080529,1.0333840965182464,0.1659617053582176,0.11447680056178404
10,1.0508220379500781,1.0584017967838548,0.14193367986685412,0.09569800922274607
11,1.0850361272244131,1.0358562587439155,0.12157281844300102,0.08019495917745358
12,1.0588461921130914,1.0490555512107338,0.10426275115960379,0.06736848597204305
13,1.055346110039188,1.011845258864263,0.08951813899787653,0.05669891820965891
14,1.066814354906094,0.9801967961453443,0.07692541920404568,0.04777511607441893
15,1.0505944740144315,0.9563503743922205,0.06615264154990452,0.04029059275158255
16,1.0406000529175459,0.9466019123827699,0.056927267719199606,0.03400654477215434
17,1.0793034685440963,0.7975310242091556,0.049022138783711276,0.02872296211753627
18,1.065049825856295,0.6942190468305273,0.04223603132145295,0.024275847105751706
19,1.0772908409886965,0.6090131357741645,0.03641390341570307,0.020528802568904707
20,1.0545632571849686,0.5381055531811562,0.031416238735899174,0.01736844366584825
21,1.0607518539362877,0.47777891993997024,0.02711451879292946,0.014701683154293413
22,1.0523346616678344,0.4259204502930183,0.02341354440347959,0.012449756292872462
23,1.0455218972520857,0.38079957672668724,0.02022404915440155,0.010546802067283744
24,1.0554348893318872,0.34140702119023575,0.017475738214796272,0.008937626186474458
25,1.0584212831405733,0.3071354832867425,0.01510588429575514,0.007576891857353177
26,1.0479137348265,0.277132635085436,0.013059833908217374,0.0064251749112124905
27,1.0448968776090992,0.2508559433902174,0.011294178154543536,0.005450000246833625
28,1.0582944147752347,0.22788252388027702,0.009769934414019823,0.004624387189515985
29,1.0551168696923192,0.20757818273318795,0.008452859878523851,0.00392535428353521
30,1.0797048505770481,0.1895842865924664,0.007314446786086335,0.0033330391177967783
31,1.0757933361228185,0.17357598425754567,0.006330737391953791,0.0028307376130983896
32,1.0601307121566714,0.15929402537229073,0.005481167707104336,0.002404582671777923
33,1.0545209083904337,0.1464959702186539,0.004744889220276428,0.0020428698085685672
34,1.049302893066023,0.13494079110809654,0.004110155269855618,0.001735861206725679
35,1.0758188784296618,0.12447276717539157,0.0035608611804163943,0.001475131409664457
36,1.0627676452911234,0.11497797115055577,0.003085513935990266,0.0012536432947943747
37,1.0826168177635533,0.10633962802304323,0.002674132107798937,0.001065504525893624
38,1.0760901043978783,0.09845821738723474,0.0023178359057250226,0.0009056843004143431
39,1.070209380831172,0.09125178587514716,0.002009190703005763,0.0007698603869746656
40,1.057251364712792,0.08465325146327042,0.0017418323260789674,0.0006544150770318491
41,1.0557877229906967,0.07860268563115878,0.001510190920470893,0.0005562858328255112
42,1.0559278280283757,0.0730357575688306,0.0013095044562483923,0.00047287874990450544
43,1.0535580561275573,0.06789819400099482,0.0011356992222479117,0.0004019875421542844
44,1.0608544585950361,0.06315415733172743,0.0009851195143874012,0.0003417268938808054
45,1.0610569696426368,0.05877879000272681,0.0008545901893747093,0.00029050096780710075
46,1.0694191737030492,0.0547265074049069,0.0007415229674628664,0.0002469546046274988
47,1.0565245611883813,0.05095647153531074,0.0006435597594501369,0.00020993625441139517
48,1.08026448016112,0.047462532680389614,0.0005586210889296179,0.00017846717137577135
49,1.0623528054611882,0.04421623348486287,0.00048493933487284087,0.00015171541015252755
50,1.0711261960059781,0.04120125716849642,0.0004210228711181079,0.0001289737792568317
51,1.0731401141916852,0.03839970797185493,0.0003655558749996162,0.00010964112127296528
52,1.0739157212006014,0.03579200716850218,0.00031742951168965217,9.320640823730253e-05
53,1.064574114157206,0.0333772903642019,0.00027568348842281964,7.923522539842187e-05
54,1.0456031102515724,0.031134046954813508,0.00023935575443105532,6.735828326433019e-05
55,1.0789769667561289,0.0290486125009065,0.00020792338519223818,5.72616529927158e-05
56,1.0647063002568555,0.02710841393973723,0.00018064036562983544,4.867846627525509e-05
57,1.084518912146795,0.025297572753096614,0.00015694997325249718,4.138185992132866e-05
58,1.068786618165111,0.023613921646393622,0.0001363790434256362,3.5178978401202356e-05
59,1.054558661195073,0.022044640739240912,0.00011851668909267524,2.990587564395593e-05
60,1.0580135757569695,0.020581827610722837,0.00010300951932787147,2.542318120645235e-05
61,1.0592212805310872,0.019218046775773323,8.955143173257932e-05,2.161241620799777e-05
62,1.0578199664581718,0.017943990366032652,7.787287354735411e-05,1.837286156531543e-05
63,1.057919020368383,0.016760644768918625,6.77305913198255e-05,1.5618895748383364e-05
64,1.0418007970038758,0.015657376456964297,5.891577299944268e-05,1.3277731621979527e-05
65,1.0898890080553392,0.014627552079090424,5.125513526594751e-05,1.1287492568639853e-05
66,1.079311635823977,0.013666025334344002,4.459933919906968e-05,9.595577005744007e-06
67,1.0657927065724078,0.01276837888694606,3.8814965442402175e-05,8.157268081470722e-06
68,1.073716610856147,0.011930304049810889,3.378509158661122e-05,6.934551766776984e-06
69,1.0901798531625977,0.011145629052180953,2.9411186983963503e-05,5.89511212979287e-06
70,1.0652397800734557,0.010415050277560099,2.5611384081232956e-05,5.01147720797254e-06
71,1.0545428405941142,0.009733118819459461,2.2313575446517244e-05,4.260292922866254e-06
72,1.0769948691942572,0.009096546425625704,1.945061581975684e-05,3.6217058281144163e-06
73,1.0556799155119923,0.008502235917786226,1.6966548650426936e-05,3.078838379678452e-06
74,1.0633004220522149,0.007947311164511684,1.4812220616274133e-05,2.617342869812426e-06
75,1.0627619052166706,0.007429158735468658,1.2940446808735386e-05,2.2250222162614155e-06
76,1.0721673845572415,0.006943655583240471,1.1312903998629085e-05,1.8915075961469484e-06
77,1.0823567661895233,0.00649140769860183,9.899488454845855e-06,1.6079844043203613e-06
78,1.0800610245011004,0.006068996331825106,8.669651325969944e-06,1.3669592850497304e-06
79,1.0570962143605918,0.005674501757755207,7.594598954631784e-06,1.1620620780663328e-06
80,1.0675899853020947,0.005306000711956609,6.659238821465027e-06,9.878774710191449e-07
81,1.0643421127300812,0.004961613003288445,5.845629140402169e-06,8.398018679119207e-07
82,1.0597001794850485,0.004639735199400407,5.135661460226592e-06,7.139217166029493e-07
83,1.0380480719432312,0.004337784498599759,4.514432014780966e-06,6.069100820863215e-07
84,1.0524761663183864,0.004056338639885378,3.973409324897747e-06,5.159387073476734e-07
85,1.090140182704082,0.00379327827756689,3.501181756719936e-06,4.386032772420833e-07
86,1.064490649462799,0.0035473441217502605,3.0881306717466876e-06,3.72859861323799e-07
87,1.0302726354915226,0.0033174253530885833,2.725914270114012e-06,3.1697090227904765e-07
88,1.065654577324436,0.003101698798897706,2.4076429464240977e-06,2.694592899852318e-07
89,1.0889122343892452,0.0029005802921429295,2.1275262844554763e-06,2.2906931970018675e-07
90,1.1095783687928022,0.002712565856964084,1.8804857879559663e-06,1.9473351074936136e-07
91,1.1025554889235867,0.0025367798778350935,1.66459415517892e-06,1.6554438762674722e-07
92,1.064163294008472,0.0023724425218160823,1.4756113426046036e-06,1.4073049876325988e-07
93,1.0634675611267184,0.0022181835257394375,1.3097270049118304e-06,1.196360305155071e-07
94,1.0430030594811417,0.002074371884677683,1.1639771994291297e-06,1.0170346684156673e-07
95,1.0386918913466372,0.0019399316219947786,1.035655384833149e-06,8.645886332975155e-08
96,1.0745036669475907,0.0018142286642849437,9.22535798853527e-07,7.349931588999519e-08
