,3200,4800,6400,11200
38,1.04495824975894,0.039312453257360505,0.007824747410207153,0.0006221789740097761
39,1.0918134584112575,0.03661048900352557,0.007067654936441571,0.0005250398257830651
40,1.0518084957663234,0.03410049002634677,0.006385213639839734,0.0004430718108343587
41,1.0902934791650143,0.03176827020752118,0.005769707816149373,0.00037390557734877323
42,1.0823350024807437,0.0296008955463038,0.0052147831766362,0.0003153908584715748
43,1.0672723853406259,0.027587372549237568,0.004714557269437609,0.00026614987003670964
44,1.0491240158228243,0.02571648302742366,0.004264228903630576,0.00022461485099367867
45,1.0769081540657668,0.02397809489286151,0.0038587732356512457,0.00018956950647043458
46,1.057489084648121,0.022360934932476182,0.003493616842633243,0.00015999665843688025
47,1.0503028249999307,0.020856976214269945,0.003164197052635129,0.00013504635335096472
48,1.0653827980071147,0.019460352753705546,0.0028663799177844995,0.00011399235972461551
49,1.0589778450394023,0.018159271269751878,0.002596853769571812,9.622686975625409e-05
50,1.0868030668057431,0.016943925478988892,0.002352908052433069,8.123666735836043e-05
51,1.0690841157835855,0.015815108062923227,0.0021320105480479626,6.858589359137553e-05
52,1.0586224323853446,0.014763328693087715,0.0019319358475450496,5.790769457129518e-05
53,1.0460225011026143,0.013779982181529942,0.0017507365377051186,4.889320042457967e-05
54,1.0725057387703776,0.01286529058341271,0.0015865713589447248,4.1283629102129525e-05
55,1.066004484853381,0.012012466942182418,0.0014378185992701738,3.485981054585756e-05
56,1.0773799394145207,0.011217002935062627,0.0013030235917041867,2.9436216681831028e-05
57,1.0600815549854432,0.010474773347639639,0.0011808826441043667,2.4845954979809546e-05
58,1.074188722368575,0.009780460341416282,0.0010702160234254694,2.098012202186521e-05
59,1.0835607808805134,0.00913400333554977,0.0009699295575287263,1.7716561429779865e-05
60,1.0565288566117799,0.008530875747085942,0.0008790622688556001,1.4960871954891426e-05
61,1.0438377973884871,0.007966984255850953,0.0007967389091949521,1.263400246956915e-05
62,1.0579436507809579,0.00744229497394176,0.0007221490203976971,1.0669383163013884e-05
63,1.0792362374392106,0.006952648511537261,0.0006545669459939422,9.01049636581097e-06
64,1.0838019174791464,0.00649559941115689,0.0005933167151891327,7.6096160254777265e-06
65,1.0958409553575412,0.006068806431867986,0.000537800925130919,6.426587092882983e-06
66,1.0797570200181503,0.005669161372452673,0.0004874814148635019,5.427372377810888e-06
67,1.0846709225308357,0.005296882717983775,0.00044188340517810755,4.583723658852099e-06
68,1.0934267869389955,0.004949342991088817,0.00040057250992075864,3.8711191800192766e-06
69,1.083890471218277,0.004623864510283141,0.0003631286011804833,3.269514740282232e-06
70,1.0613761838583184,0.004320618885550775,0.0003291868208512973,2.7614877428370803e-06
71,1.101213640278577,0.0040375415227738975,0.0002984329098774399,2.3324552482063033e-06
72,1.066494638382915,0.003773153743527795,0.00027059389322708433,1.9701545479698766e-06
73,1.0697256955938992,0.0035262624112535512,0.0002453942900107827,1.6635321806559168e-06
74,1.091331687183089,0.0032952292864430513,0.00022257476786303402,1.4052013413099505e-06
75,1.0544340701283823,0.003079972276894892,0.0002018949149606269,1.1871629797017222e-06
76,1.0513486337000477,0.0028789268140564242,0.00018313971824497957,1.0029940499028116e-06
77,1.0690483515413554,0.0026905742238194238,0.00016612894733394478,8.474077386735113e-07
78,1.0668348641400673,0.002514981869228405,0.00015069958112164428,7.159607283009835e-07
79,1.0932238925850697,0.002350934960311456,0.00013670456494409975,6.049053703917944e-07
80,1.0656847946410932,0.002197626339445788,0.00012401069978258366,5.11077429787769e-07
81,1.048648996741056,0.002054341377773591,0.00011250099403317008,4.31804239349788e-07
82,1.0473386944200669,0.0019204303628994005,0.00010206305687868944,3.6482798580181056e-07
83,1.0821402654705758,0.0017952958324135176,9.259899475774934e-05,3.0824118981178085e-07
84,1.0842724226180012,0.0016779335037227072,8.401421195922804e-05,2.604322997338364e-07
85,1.07364531187899,0.001568515937973117,7.622715019555822e-05,2.2003976158876978e-07
86,1.0395586673107533,0.0014662943075842009,6.916712469136934e-05,1.8591323156685453e-07
87,1.064893817607717,0.0013704976669515149,6.274238956373938e-05,1.5703586339070277e-07
88,1.056381469548342,0.0012811388236070027,5.6929966291477474e-05,1.3268800731547168e-07
89,1.0627730978734633,0.0011976249464868557,5.165726048285469e-05,1.121221880895674e-07
90,1.0715717523299855,0.0011195661856342692,4.687317907438048e-05,9.474509929233703e-08
91,1.0771338421943728,0.001046611192939732,4.253225152246786e-05,8.006150097118562e-08
92,1.0681411623083574,0.0009782230290604735,3.8593373454623076e-05,6.765367676119837e-08
93,1.0566461077175593,0.0009144548425658366,3.501928866496584e-05,5.716884075847314e-08
94,1.0574489194877423,0.0008548764330151555,3.177620589798004e-05,4.8308940612081546e-08
95,1.0334044166843852,0.0007990322878739932,2.883346734111724e-05,4.08221375057682e-08
96,1.0472708698622861,0.0007469373503497326,2.616325692177122e-05,3.4495625151921774e-08
97,1.0530027724876598,0.0006982496583445124,2.3740334788685987e-05,2.9149584368540375e-08
98,1.0766988174400576,0.0006527400258454339,2.1541799400884754e-05,2.463206389942448e-08
99,1.0562145437574717,0.0006102019486373612,1.9546869862624e-05,2.0814659893758443e-08
100,1.0521867413701849,0.000570338978741124,1.773669028154068e-05,1.7588869837345538e-08
101,1.0706015681854903,0.0005331689285847709,1.6094150736462956e-05,1.4863009619110966e-08
102,1.0692910589848785,0.0004984409646336826,1.4603726184629867e-05,1.2559600300125476e-08
103,1.061284661942227,0.0004658423821647868,1.3251329137444405e-05,1.0613170862180947e-08
104,1.059175132871935,0.00043541009121552304,1.2024176986579076e-05,8.968398054662e-09
105,1.0873584286173894,0.0004070384759780366,1.0910670744149556e-05,7.578531319169642e-09
106,1.0682224024052895,0.00038053383516308193,9.900285782555906e-06,6.404068417532056e-09
107,1.0754131379868848,0.00035569160764657503,8.98347202100099e-06,5.4116256846409176e-09
108,1.0890649954946166,0.0003325217994867992,8.151563942434116e-06,4.5729950277695855e-09
109,1.0669149148560348,0.0003108657758890561,7.396698437238922e-06,3.864339769402848e-09
110,1.052292351427362,0.00029062232106204103,6.711740691976898e-06,3.265517198773448e-09
111,1.0587204520422056,0.0002717000744460418,6.090216567936916e-06,2.759506538449156e-09
112,1.0954724299966137,0.0002539613385554565,5.5262753703337565e-06,2.3319255529041232e-09
113,1.0780338312449846,0.00023742217563819078,5.014699549952461e-06,1.9699183691341976e-09
114,1.0648274046075163,0.0002219671116766946,4.550516391223023e-06,1.6646192148016072e-09
115,1.073893107782955,0.0002074778569155369,4.129488320615301e-06,1.406692789390651e-09
116,1.0627978007459409,0.00019396327741754788,3.747572475172528e-06,1.1887398432478472e-09
117,1.0607785017732358,0.0001813312721648268,3.4010643331251818e-06,1.0045588170763343e-09
118,1.0516468011778632,0.0001695226250358677,3.0866729221823135e-06,8.489139767002254e-10
119,1.0670404461534813,0.00015848368560177268,2.8014159318115815e-06,7.17385107110745e-10
120,1.0465724476705482,0.00014816474352354945,2.5425409867704866e-06,6.06235587830971e-10
121,1.076617455777298,0.00013851986001651,2.307597189340746e-06,5.123074213199803e-10
122,1.0497013767168406,0.00012947479232888824,2.0943685211359135e-06,4.329319344646821e-10
123,1.051724778466626,0.00012104206688620663,1.9002410302686577e-06,3.658543827199009e-10
124,1.068842333332951,0.00011316219586696636,1.7245751299488159e-06,3.091700047771633e-10
125,1.057955247464433,0.0001057755833494946,1.5652076612204776e-06,2.612677954437446e-10
126,1.0855814619414823,9.88860712226556e-05,1.4206283225173656e-06,2.2079027322570703e-10
127,1.0494192069503916,9.244637040373526e-05,1.2894211910755073e-06,1.865823980153691e-10
128,1.0842942753391298,8.642646201470974e-05,1.1703386826020564e-06,1.5767493673913878e-10
129,1.0725700622778465,8.07991339347969e-05,1.0622873416306634e-06,1.3324653038623628e-10
130,1.061563750403014,7.55392655091274e-05,9.642609284986307e-07,1.1260296635960196e-10
131,1.0380860543759531,7.062386276623366e-05,8.752933339576094e-07,9.515915216323821e-11
132,1.053585782454448,6.601068208949193e-05,7.945390964163437e-07,8.04162551845264e-11
133,1.05924556477859,6.171050565353509e-05,7.21237176807844e-07,6.793625847956882e-11
134,1.0820457087433135,5.769243593868916e-05,6.546987701807335e-07,5.7408038407774726e-11
135,1.0731127874905988,5.3937570220308426e-05,5.942993649368709e-07,4.851246191558435e-11
136,1.0761357095490802,5.0429757211500344e-05,5.39472367923824e-07,4.099608433697728e-11
137,1.0748215644024748,4.713294492456818e-05,4.897035850688918e-07,3.464358844807719e-11
138,1.075988426003806,4.405438270705052e-05,4.4452631594932705e-07,2.9276166609820086e-11
139,1.0630058183525342,4.117766121859863e-05,4.035169429048699e-07,2.4740195549996938e-11
140,1.0433754838586493,3.848909360500434e-05,3.662909410803218e-07,2.0907102909879467e-11
141,1.0605804676689812,3.597621807001166e-05,3.324992687676422e-07,1.766722094200803e-11
142,1.0665434188853562,3.362748332036044e-05,3.0182508285195167e-07,1.4929738358324358e-11
143,1.0615898617027617,3.143213252432544e-05,2.739807744657202e-07,1.2617810866298199e-11
144,1.0375275496507992,2.9380130661448366e-05,2.487052715669492e-07,1.0663159377487317e-11
145,1.0676589363136282,2.7462107421840685e-05,2.257615864195494e-07,9.010738996425237e-12
146,1.055420885240351,2.5669309567823694e-05,2.0493459357527887e-07,7.616289742330023e-12
147,1.0451258320689192,2.3993557966288595e-05,1.8602901654821003e-07,6.436493844730826e-12
148,1.09433424782532,2.242720915214508e-05,1.6886759309338838e-07,5.438589673490818e-12
149,1.0947129222501408,2.096311943849095e-05,1.5328941207334784e-07,4.595067084063562e-12
