,3200,4800,6400,11200
45,1.0585330583678942,0.031684665932934765,0.0004243249730112557,0.00019517321087305742
46,1.0575042402844534,0.029656595901352476,0.00036925242711948733,0.0001649807092850865
47,1.0404736647249693,0.027760215352490892,0.00032152819239026595,0.00013945904526431525
48,1.0371163633975584,0.025987308623137924,0.00028012824353592535,0.00011788556836120276
49,1.0485640424620224,0.02432879490855999,0.0002442105533788257,9.96494587061219e-05
50,1.048640345818936,0.022776968575629577,0.00021304475195432386,8.423440897689141e-05
51,1.0595750499870191,0.02132479484967698,0.0001859779549033045,7.120399500465651e-05
52,1.0508071147552467,0.019965761700905877,0.00016244705900734702,6.018931343381917e-05
53,1.043147523696404,0.018693954807607344,0.00014197392909596796,5.087853368187435e-05
54,1.0524278759170511,0.017503853188268748,0.00012414806962333293,4.300806719866963e-05
55,1.0413000228722875,0.016389964799850623,0.00010861898855540474,3.635510344319989e-05
56,1.0402043418465325,0.015347308301245305,9.511474673010452e-05,3.073130091153197e-05
57,1.0419669857687268,0.01437126675652724,8.335738150472891e-05,2.5977454398973048e-05
58,1.0490892523517779,0.013457539933664891,7.310015230521828e-05,2.195898739579625e-05
59,1.0411916448403782,0.012603134084132904,6.415083318104893e-05,1.8562141921458932e-05
60,1.046473609034624,0.011803727073001358,5.63532892756539e-05,1.5690757843540815e-05
61,1.0442936118704134,0.011055465377656788,4.9552370986262804e-05,1.3263550482746583e-05
62,1.0475290267975004,0.010354863850096506,4.36095048345336e-05,1.1211809403206609e-05
63,1.0509033395304532,0.009699113397404462,3.841516564379366e-05,9.477453213121592e-06
64,1.0288600864898945,0.009085711390445015,3.386456173851541e-05,8.011385285413818e-06
65,1.0508866089358724,0.008511623444696857,2.9875455734455078e-05,6.772103858470194e-06
66,1.0536767569201106,0.00797443040579051,2.637683287025872e-05,5.724527160873686e-06
67,1.0554133301590112,0.007471608151222565,2.33089281101123e-05,4.839000272844352e-06
68,1.0462392924400756,0.007000677604018381,2.0613051472062205e-05,4.090455630760995e-06
69,1.0495270774113037,0.00655954306194172,1.8237151835097787e-05,3.4577034034023365e-06
70,1.0447645805219083,0.006146284674245289,1.6143864485777713e-05,2.92283162658703e-06
71,1.0612358852825725,0.005759120901499143,1.4298597758077419e-05,2.4706991562843255e-06
72,1.039322182487949,0.005396391485871355,1.2671353974698846e-05,2.088507036601493e-06
73,1.0427714850826275,0.005056545745179397,1.1235308063405982e-05,1.765436188486164e-06
74,1.0416660136868223,0.004738133771566523,9.965953894921363e-06,1.492341138058923e-06
75,1.0738563431396237,0.0044397989804171156,8.84386568836968e-06,1.2614911303258266e-06
76,1.062124007182984,0.004160271626178544,7.851749107708652e-06,1.0663512806466738e-06
77,1.0489627690536785,0.003898362950026176,6.973629219828505e-06,9.01397588898532e-07
78,1.04301879215727,0.003652959839130718,6.196169439420765e-06,7.619605582617253e-07
79,1.0516896965330509,0.003423019896907413,5.506781737657718e-06,6.44093020426119e-07
80,1.049025891733324,0.0032075668725746326,4.895444533113077e-06,5.44458393203209e-07
81,1.0329337987988885,0.0030056864076660195,4.353299491148371e-06,4.6023622890234295e-07
82,1.0280730045692839,0.0028165220704298023,3.8729555295167426e-06,3.890423755375162e-07
83,1.0590871437754632,0.0026392716534986383,3.447586863560452e-06,3.288614869017021e-07
84,1.0591293780224853,0.002473183714647331,3.0700777653818816e-06,2.7798996909547926e-07
85,1.0614750217077826,0.0023175543428549873,2.7346439694609246e-06,2.3498775571142586e-07
86,1.0517165828276067,0.002171724133860648,2.4366540121893914e-06,1.9863754722936703e-07
87,1.0657960877936383,0.0020350753608699,2.1723141648255137e-06,1.679103445001149e-07
88,1.0688421075365186,0.0019070293273006995,1.9379999762171676e-06,1.4193632708267664e-07
89,1.0558516167204484,0.0017870438894516689,1.7298120009354565e-06,1.1998022624464825e-07
90,1.045455627605147,0.0016746111379183856,1.5448230468720208e-06,1.014205088750112e-07
91,1.0317001683219722,0.0015692552273263024,1.3800204111931914e-06,8.573179077471782e-08
92,1.043550501370544,0.0014705303447413065,1.2330198190360784e-06,7.246995762017405e-08
93,1.0408991564575727,0.001378018807737926,1.101832365212858e-06,6.125959472181591e-08
94,1.020491503366937,0.0012913292837144895,9.84775974909583e-07,5.1783361036226825e-08
95,1.0340876857729093,0.001210095122640453,8.803129369741686e-07,4.3773004396548757e-08
96,1.055816335486313,0.0011339727959061635,7.870322992076295e-07,3.700176737167938e-08
97,1.0432419687264707,0.0010626404344446967,7.037205221878948e-07,3.1277971460403486e-08
98,1.060737355111964,0.0009957964597608964,6.292792668958788e-07,2.6439588638237643e-08
99,1.0540318432302376,0.0009331583018854254,5.627267822141083e-07,2.2349654629351297e-08
100,1.0447039167122327,0.0008744611986991962,5.032322668403917e-07,1.8892392236065075e-08
101,1.0539802533139253,0.0008194570714103017,4.5005441987788223e-07,1.596993227198859e-08
102,1.045781239447711,0.0007679134713236139,4.025064061559857e-07,1.3499545725292158e-08
103,1.0494270530246312,0.0007196125933290309,3.5999076097573324e-07,1.1411304384662122e-08
104,1.0381814516234138,0.0006743503518826195,3.219686959584723e-07,9.646092912564687e-09
105,1.0527671783588384,0.0006319355154747265,2.879636951816801e-07,8.153940505769508e-09
106,1.0303437907576658,0.0005921888958605135,2.575562051114967e-07,6.892610499462456e-09
107,1.0451149383336134,0.0005549425885792156,2.3037517442763858e-07,5.826394696027868e-09
108,1.0529480854363396,0.0005200392614917225,2.0607329132236061e-07,4.9251101507931e-09
109,1.0450629514742513,0.00048733148828644895,1.8435609036140143e-07,4.16324557889033e-09
110,1.0293775419747495,0.000456681124104489,1.6495127889280895e-07,3.519233775019772e-09
111,1.0293464943955501,0.0004279587205921878,1.4761180760652768e-07,2.9748439989885786e-09
112,1.0572256201612682,0.0004010429779096766,1.321058452384296e-07,2.514666141491374e-09
113,1.0491774081867598,0.0003758202313224357,1.182383686541544e-07,2.1256733791835445e-09
114,1.0763630630692071,0.0003521839702052861,1.0583029554462101e-07,1.7968530566456424e-09
115,1.042841105774851,0.0003300343873963779,9.472935192209165e-08,1.5188992564972322e-09
116,1.0411870487342174,0.00030927795698016156,8.480085957312013e-08,1.2839402086772076e-09
117,1.0449008551757637,0.00028982703870858233,7.591981271878806e-08,1.0853279390578664e-09
118,1.041309061297249,0.0002715995073648274,6.797247575391996e-08,9.174391980956436e-10
119,1.0485242532454686,0.0002545184054918609,6.086052536475564e-08,7.755208485286163e-10
120,1.0288372739972511,0.0002385116180266454,5.4493985860651004e-08,6.555557164939228e-10
121,1.0576621386940481,0.00022351156743659423,4.8797205625951656e-08,5.541481948096502e-10
122,1.047184694562741,0.0002094549280591019,4.370220733180784e-08,4.684263143761464e-10
123,1.0386582059059826,0.00019628235846288,3.914163725647324e-08,3.959654265207582e-10
124,1.0425176600583992,0.0001839382506560211,3.505934544590913e-08,3.3471443881284735e-10
125,1.046130300204131,0.0001723704951060961,3.1381287154033316e-08,2.829378148105422e-10
126,1.0561138875834457,0.00016153026054241954,2.8107360361122214e-08,2.391698911415592e-10
127,1.051050238963701,0.00015137178765645777,2.5178179557669727e-08,2.0217382597946365e-10
128,1.0389979024088518,0.00014185219576705663,2.2555681033917325e-08,1.7089981626380232e-10
129,1.039074585092896,0.0001329313016797244,2.0207342181326563e-08,1.444632217570447e-10
130,1.0481335082613739,0.00012457144993908306,1.8103760887844498e-08,1.2211528491098885e-10
131,1.06237164578186,0.00011673735378306421,1.621936103536792e-08,1.0322405570785039e-10
132,1.0375654170283697,0.00010939594609053157,1.4531576261345054e-08,8.725680152279368e-11
133,1.0532162432063723,0.00010251623973801097,1.3019839277693075e-08,7.375957110618215e-11
134,1.0650952830004121,9.606919672284453e-05,1.1665632017599032e-08,6.234953788701965e-11
135,1.0339378457389905,9.002760553587094e-05,1.0450382579737103e-08,5.270513666424437e-11
136,1.0353999062923258,8.436596625340044e-05,9.363262915357391e-09,4.4553211123253475e-11
137,1.0493025992772522,7.906038285957964e-05,8.389695252203516e-09,3.7660676526088076e-11
138,1.0560362571337951,7.408846234254069e-05,7.517570864997171e-09,3.1835059983015916e-11
139,1.0416606424674646,6.942922014265117e-05,6.7365192727250014e-09,2.691142881974934e-11
140,1.065234293451953,6.506299155454283e-05,6.0345034820993e-09,2.2747291288374208e-11
141,1.0457167840031916,6.097134869437306e-05,5.406377690295556e-09,1.9228977235390372e-11
142,1.0447167986289283,5.713702270622505e-05,4.84471374958849e-09,1.625520683287976e-11
143,1.034401970144574,5.354383084559971e-05,4.341772567217394e-09,1.3741551939421559e-11
144,1.0387560092315904,5.017660817397082e-05,3.891261286379879e-09,1.1616482839122276e-11
145,1.0414321937761721,4.702114352512203e-05,3.4876047929028e-09,9.819434765319346e-12
146,1.0410762001419864,4.4064119516808895e-05,3.1259029051558914e-09,8.300611929718476e-12
147,1.072408827960059,4.129305633465334e-05,2.8017393670437266e-09,7.017923399960778e-12
148,1.0568255941743891,3.8696259045255465e-05,2.511237215644685e-09,5.931192430445869e-12
149,1.0380908180311896,3.626276823658878e-05,2.2509922508756e-09,5.012430286921378e-12
