,0,1,2
0,1.0059413277350973,1.0013306642184616,0.8707514813857501
1,1.0071349108213272,0.9968473231842091,0.7687027553898583
2,1.0057505004549834,0.9931099823936014,0.6849190829147083
3,1.0066302957127808,0.9908375996481923,0.6136745937129149
4,1.0074967582264867,0.9896769883899159,0.5522573667873214
5,1.0079857566379677,0.9884318501995616,0.4985344281141462
6,1.0064038538028732,0.9878906276314902,0.4510590201059258
7,1.0054123866178528,0.9876538903173855,0.4088856481877763
8,1.0075322294999165,0.9880294978582108,0.3712935331569721
9,1.0074828724274927,0.9876550972640994,0.3376208287506425
10,1.0073590064408153,0.9882204063868546,0.30733380248698894
11,1.0061553826367895,0.9889064879787737,0.28001433425749345
12,1.0065546800758782,0.9884377454289277,0.25532623987051106
13,1.0069115134365505,0.9887415674302521,0.23297648844351865
14,1.0072462370969708,0.9892820879615026,0.21269016228604806
15,1.0068603818793835,0.9887017320366902,0.19425349859322344
16,1.0077649254663241,0.9899715300084616,0.17748302216491602
17,1.0054561764252152,0.9899623663105964,0.1622126570645825
18,1.0060781852036127,0.9900362606275879,0.14829871611287126
19,1.0060195849088023,0.9900340406878234,0.13561732613552305
20,1.0062416193781565,0.9902835851730997,0.1240503230091824
21,1.0070817292315069,0.9900297431342638,0.11349116405126848
22,1.0068229509581517,0.9906172857789983,0.10385231097059748
23,1.006635065540767,0.9904547205576785,0.0950515985047649
24,1.006854181311983,0.9902171127744845,0.08701596898953096
25,1.008574439539957,0.9905447396902507,0.0796788473163774
26,1.0061545331282662,0.9908993882635495,0.07297621655398799
27,1.0066255163678375,0.9910722280696114,0.06685437246497443
28,1.0064923160606651,0.9913923239242229,0.06126091547176316
29,1.0058694541030315,0.9917913151258518,0.05614598913718995
30,1.006469741840672,0.9919436405787297,0.05146739309014155
31,1.0062428669705863,0.9915114997474137,0.04718581022298562
32,1.010863691172891,0.9916328849654477,0.04326491999346116
33,1.0071137840158921,0.9915748073669604,0.03967249277924419
34,1.0062339798777111,0.992040670618952,0.03638102792191258
35,1.0091622456618232,0.9916879221545952,0.033365419083339905
36,1.0096724944810254,0.9912246084547828,0.030601742923351445
37,1.0080953221020283,0.990546446020044,0.028068811377136623
38,1.0068647567410234,0.990880725117516,0.025748161861034798
39,1.0071501600694241,0.9906445267461544,0.023622328679899444
40,1.0075100646136597,0.9907016374977337,0.021674264388581138
41,1.0072098195949748,0.9904608213379603,0.01988875194115738
42,1.0067749354120743,0.9906917154453738,0.01825251094074407
43,1.0089627645385715,0.9904079162815713,0.016752586024017295
44,1.0055189748441178,0.9898032786340778,0.015376781559691669
45,1.0073481679142904,0.9899424808163166,0.01411454003331576
46,1.0075695314353752,0.9899073123451541,0.012956348081009815
47,1.008696031220689,0.9903638720789704,0.011893494108222059
48,1.005714420842808,0.9901656048302623,0.010917967828373835
49,1.0062670687168112,0.9899121327446291,0.010022609684712658
50,1.0075687934614594,0.9901346517249332,0.009200838394092555
