,0,1,2
83,1.0047578338102723,1.005022834501761,0.00046176232039771677
84,1.0061032617172445,1.006411641461908,0.00042340584186351354
85,1.0053508908498148,1.0056738320948293,0.00038824159314345866
86,1.006126182099754,1.0063422965082125,0.00035600353405762335
87,1.0049079791028774,1.00727105845089,0.00032644765108544885
88,1.0039379333805636,1.0073197168950376,0.0002993486047328958
89,1.0040465029726813,1.006767352080889,0.00027450275549164985
90,1.003087378750897,1.0085327902928536,0.0002517218922572712
91,1.003570127371039,1.0084063519344992,0.0002308352235106927
92,1.0042620996138514,1.008843954966359,0.00021168596941334862
93,1.0051535883982434,1.0083809519013807,0.00019412889597278366
94,1.005647993007521,1.0104512890721205,0.00017803010904205775
95,1.0047135859998684,1.0095603310400878,0.00016326703267547415
96,1.005038078312761,1.0099373626331745,0.00014972971408030357
97,1.0040402768209562,1.008710423921333,0.00013731699631454474
98,1.0045264466191377,1.0085820041509148,0.00012593381618896705
99,1.0048283508773646,1.010029221936787,0.00011549445298616461
